 3     1   1   3   5  0  100     2.0    -4.9   1038.5     2.1   81  -1     0     0 1   209   -288  9
 3     1   1   3   6  0  100     1.0    -5.5   1038.9     2.0   83  -1     0     0 1   206   -285  9
 3     1   1   3   7  0  110     3.0    -5.5   1038.6     2.0   84  -1     0     0 1   206   -285  9
 3     1   1   3   8  0  120     2.0    -5.5   1038.7     2.1   84  -1     0     0 1   206   -285  9
 3     1   1   3   9  1  130     3.0    -5.1   1038.8     2.1   84  -1    11    11 1   208   -287  9
 3     1   1   3  10  1  140     3.0    -4.0   1038.8     2.2   81  -1    61    31 1   214   -292  9
 3     1   1   3  11  1  120     3.0    -2.2   1039.3     2.4   77  -1   117    47 1   222   -300  9
 3     1   1   3  12  2  150     3.0    -1.6   1039.1     2.4   72  -1   156    50 1   226   -303  9
 3     1   1   3  13  2  140     6.0    -1.1   1038.6     2.2   66  -1   156    53 1   229   -305  9
 3     1   1   3  14  4  150     5.0    -1.3   1038.7     2.2   66  -1   111    58 1   230   -304  9
 3     1   1   3  15  6  140     4.0    -1.5   1038.7     2.2   66  -1    36    47 1   237   -304  9
 3     1   1   3  16  3  130     4.0    -2.0   1038.6     2.2   68  -1     6    11 1   227   -301  9
 3     1   1   3  17  5  120     3.0    -2.8   1039.0     2.2   72  -1     0     0 1   232   -298  9
 3     1   1   3  18  5  130     3.0    -3.1   1039.0     2.2   76  -1     0     0 1   230   -297  9
 3     1   1   3  19  4  140     5.0    -3.5   1038.8     2.1   74  -1     0     0 1   223   -294  9
 3     1   1   3  20  3  150     5.0    -3.8   1038.6     2.0   73  -1     0     0 1   218   -293  9
 3     1   1   3  21  3  160     4.0    -3.9   1038.5     2.0   74  -1     0     0 1   218   -292  9
 3     1   1   3  22  1  150     4.0    -4.6   1038.5     2.0   76  -1     0     0 1   211   -289  9
 3     1   1   3  23  0  150     4.0    -5.2   1038.3     2.0   79  -1     0     0 1   208   -286  9
 3     1   1   3  24  0  150     3.0    -6.0   1038.1     1.9   81  -1     0     0 1   204   -283  9
 3     1   1   4   1  0  140     2.0    -6.7   1037.7     1.8   82  -1     0     0 1   201   -280  9
 3     1   1   4   2  0  150     4.0    -6.5   1037.2     1.8   79  -1     0     0 1   202   -281  9
 3     1   1   4   3  0  160     4.0    -6.6   1037.0     1.7   77  -1     0     0 1   201   -280  9
 3     1   1   4   4  0  140     3.0    -7.1   1036.9     1.7   77  -1     0     0 1   199   -278  9
 3     1   1   4   5  0  150     4.0    -7.6   1036.8     1.6   75  -1     0     0 1   197   -276  9
 3     1   1   4   6  0  130     3.0    -8.1   1036.5     1.5   76  -1     0     0 1   195   -274  9
 3     1   1   4   7  0  140     3.0    -8.2   1036.4     1.4   72  -1     0     0 1   194   -273  9
 3     1   1   4   8  0  150     3.0    -8.3   1036.2     1.4   73  -1     0     0 1   194   -273  9
 3     1   1   4   9  1  150     3.0    -8.2   1036.4     1.5   75  -1    14    11 1   194   -274  9
 3     1   1   4  10  1  170     3.0    -7.3   1036.4     1.5   71  -1    69    31 1   198   -277  9
 3     1   1   4  11  1  170     3.0    -6.0   1036.4     1.6   67  -1   136    39 1   204   -283  9
 3     1   1   4  12  1  160     2.0    -4.6   1036.2     1.7   63  -1   175    42 1   211   -289  9
 3     1   1   4  13  0  150     2.0    -3.6   1035.8     1.6   58  -1   175    42 1   215   -293  9
 3     1   1   4  14  1  160     2.0    -2.7   1035.7     1.6   54  -1   136    39 1   220   -298  9
 3     1   1   4  15  0  160     4.0    -2.2   1035.4     1.7   55  -1    67    31 1   222   -300  9
 3     1   1   4  16  1  110     2.0    -2.8   1035.7     1.7   58  -1    11    11 1   220   -297  9
 3     1   1   4  17  1  150     2.0    -4.5   1035.7     1.6   62  -1     0     0 1   211   -290  9
 3     1   1   4  18  0  150     2.0    -4.1   1035.5     1.7   63  -1     0     0 1   213   -291  9
 3     1   1   4  19  1  160     2.0    -4.1   1035.5     1.8   67  -1     0     0 1   213   -291  9
 3     1   1   4  20  5  160     2.0    -3.8   1035.6     1.8   66  -1     0     0 1   219   -293  9
 3     1   1   4  21  4  160     2.0    -4.2   1035.8     1.8   67  -1     0     0 1   220   -291  9
 3     1   1   4  22  3  160     2.0    -4.7   1035.3     1.8   67  -1     0     0 1   214   -289  9
 3     1   1   4  23  2  150     1.0    -5.6   1035.6     1.7   71  -1     0     0 1   207   -285  9
 3     1   1   4  24  1  150     1.0    -6.2   1035.4     1.7   74  -1     0     0 1   203   -282  9
 3     1   1   5   1  0  140     1.0    -7.4   1035.8     1.6   77   0     0     0 1   198   -277  9
 3     1   1   5   2  0  120     1.0    -7.5   1034.9     1.6   78  -1     0     0 1   197   -276  9
 3     1   1   5   3  0  150     2.0    -7.2   1034.8     1.6   76  -1     0     0 1   199   -278  9
 3     1   1   5   4  1  130     1.0    -7.7   1034.6     1.5   75  -1     0     0 1   197   -276  9
 3     1   1   5   5  2  210     0.0    -9.7   1034.9     1.5   83  -1     0     0 1   189   -267  9
 3     1   1   5   6  1  230     0.0    -9.9   1034.5     1.6   89  -1     0     0 1   187   -266  9
 3     1   1   5   7  1  170     0.0   -10.4   1034.5     1.5   89  -1     0     0 1   185   -264  9
 3     1   1   5   8  1  100     0.0    -9.9   1034.5     1.6   89  -1     0     0 1   187   -266  9
 3     1   1   5   9  2  200     0.0   -10.1   1034.8     1.5   90  -1    11    14 1   188   -266  9
 3     1   1   5  10  3  220     0.0    -6.6   1034.9     1.9   85  -1    64    36 1   205   -281  9
 3     1   1   5  11  4  220     1.0    -3.4   1035.0     1.9   67  -1   106    58 1   224   -295  9
 3     1   1   5  12  5  210     2.0    -1.8   1034.3     1.8   56  -1   142    75 1   236   -302  9
 3     1   1   5  13  6  260     3.0     0.0   1034.2     1.8   50  -1   100    78 1   251   -311  9
 3     1   1   5  14  6  220     2.0    -0.1   1034.0     1.9   53  -1   106    64 1   251   -311  9
 3     1   1   5  15  7  220     2.0     0.2   1033.7     2.3   61  -1    47    50 1   260   -313  9
 3     1   1   5  16  7  230     3.0    -1.2   1033.3     2.2   66  -1     6    19 1   255   -306  9
 3     1   1   5  17  4  230     2.0    -3.1   1033.1     2.1   70  -1     0     0 1   225   -296  9
 3     1   1   5  18  7  230     2.0    -1.2   1033.3     2.4   72  -1     0     0 1   275   -308  9
 3     1   1   5  19  7  220     3.0    -0.9   1033.0     2.5   72  -1     0     0 1   277   -309  9
 3     1   1   5  20  7  220     3.0    -0.9   1033.1     2.6   75  -1     0     0 1   277   -309  9
 3     1   1   5  21  7  220     2.0    -0.5   1032.8     2.7   76  -1     0     0 1   279   -311  9
 3     1   1   5  22  7  210     2.0    -0.1   1032.6     2.8   76  -1     0     0 1   281   -313  9
 3     1   1   5  23  7  220     2.0     0.4   1032.5     3.0   78  -1     0     0 1   283   -315  9
 3     1   1   5  24  7  220     2.0     0.7   1032.2     3.2   81  -1     0     0 1   285   -317  9
 3     1   1   6   1  7  220     2.0     1.1   1031.8     3.4   85  51     0     0 1   287   -318  9
 3     1   1   6   2  7  230     3.0     1.3   1031.3     3.4   84  50     0     0 1   288   -319  9
 3     1   1   6   3  7  230     3.0     1.5   1030.6     3.5   84  20     0     0 1   289   -320  9
 3     1   1   6   4  7  250     3.0     2.0   1030.3     3.6   84   1     0     0 1   291   -323  9
 3     1   1   6   5  7  260     3.0     2.0   1030.2     3.6   85  -1     0     0 1   291   -323  9
 3     1   1   6   6  7  240     4.0     2.0   1029.5     3.7   86  -1     0     0 1   291   -323  9
 3     1   1   6   7  8  240     4.0     1.9   1029.1     3.7   88  10     0     0 1   291   -322  9
 3     1   1   6   8  8  250     3.0     1.9   1029.4     3.9   92  63     0     0 1   291   -322  9
 3     1   1   6   9  8  240     3.0     1.9   1028.5     4.0   94  58     0     0 1   291   -322  9
 3     1   1   6  10  8  260     4.0     2.2   1028.7     4.1   95  51     0     6 1   292   -324  9
 3     1   1   6  11  8  260     4.0     2.4   1028.7     4.2   96  51     0    17 1   312   -326  9
 3     1   1   6  12  9  270     3.0     2.7   1028.3     4.3   96  47     0    25 1   313   -327  9
 3     1   1   6  13  9  280     4.0     2.8   1028.5     4.4   96  47     0    19 1   314   -328  9
 3     1   1   6  14  8  290     3.0     3.3   1028.3     4.5   97  28     0    22 1   316   -330  9
 3     1   1   6  15  8  280     3.0     3.4   1028.2     4.5   97  51     0    14 1   317   -331  9
 3     1   1   6  16  8  300     3.0     3.9   1028.3     4.7   97  51     0     3 1   319   -333  9
 3     1   1   6  17  8  300     3.0     3.9   1028.3     4.7   96  20     0     0 1   319   -333  9
 3     1   1   6  18  8  290     4.0     3.9   1028.1     4.6   95  10     0     0 1   319   -333  9
 3     1   1   6  19  8  290     3.0     3.9   1028.3     4.5   93  51     0     0 1   319   -333  9
 3     1   1   6  20  8  300     3.0     3.9   1028.2     4.6   94  51     0     0 1   319   -333  9
 3     1   1   6  21  8  290     2.0     3.9   1028.6     4.6   94  20     0     0 1   301   -332  9
 3     1   1   6  22  8  290     3.0     3.8   1028.6     4.6   94  51     0     0 1   319   -333  9
 3     1   1   6  23  8  290     3.0     3.6   1029.0     4.5   95  51     0     0 1   299   -330  9
 3     1   1   6  24  8  300     3.0     3.5   1029.4     4.5   95  51     0     0 1   299   -330  9
 3     1   1   7   1  8  300     3.0     3.4   1029.1     4.5   95  60     0     0 1   298   -329  9
 3     1   1   7   2  8  310     3.0     3.2   1029.0     4.4   95  21     0     0 1   297   -328  9
 3     1   1   7   3  8  300     2.0     3.3   1029.2     4.4   94  -1     0     0 1   298   -329  9
 3     1   1   7   4  8  320     4.0     3.3   1029.5     4.3   92   2     0     0 1   298   -329  9
 3     1   1   7   5  8  330     3.0     3.3   1029.5     4.3   92  -1     0     0 1   298   -329  9
 3     1   1   7   6  8  330     4.0     3.1   1029.6     4.2   92  -1     0     0 1   297   -328  9
 3     1   1   7   7  8  350     4.0     2.7   1030.2     4.2   93   2     0     0 1   295   -326  9
 3     1   1   7   8  8  340     3.0     2.3   1030.3     4.1   94  51     0     0 1   311   -325  9
 3     1   1   7   9  8  350     3.0     2.1   1031.0     4.1   95  51     0     6 1   310   -324  9
 3     1   1   7  10  8  330     2.0     2.0   1030.9     4.1   96  51     0    19 1   310   -324  9
 3     1   1   7  11  8  360     2.0     2.2   1031.5     4.1   96  51     0    31 1   311   -325  9
 3     1   1   7  12  8  350     2.0     2.4   1031.6     4.2   95  51     0    36 1   312   -326  9
 3     1   1   7  13  8  360     2.0     2.7   1031.6     4.2   94  51     0    39 1   295   -326  9
 3     1   1   7  14  8  360     2.0     3.0   1031.3     4.2   92  20     0    31 1   296   -327  9
 3     1   1   7  15  8   10     0.0     3.2   1031.6     4.3   93  10     0    19 1   297   -328  9
 3     1   1   7  16  8  360     1.0     3.3   1031.7     4.2   90   2     0     6 1   298   -329  9
 3     1   1   7  17  8  350     2.0     3.2   1031.8     4.1   89  -1     0     0 1   297   -328  9
 3     1   1   7  18  8   10     1.0     2.9   1032.2     4.0   89  -1     0     0 1   296   -327  9
 3     1   1   7  19  8  230     0.0     2.6   1031.7     4.0   91   2     0     0 1   294   -326  9
 3     1   1   7  20  8  360     0.0     2.5   1032.1     4.0   92  -1     0     0 1   294   -325  9
 3     1   1   7  21  8  330     2.0     2.6   1032.2     4.1   92  -1     0     0 1   313   -327  9
 3     1   1   7  22  8  320     2.0     2.4   1032.3     4.0   90  51     0     0 1   312   -326  9
 3     1   1   7  23  8  310     1.0     2.3   1032.4     3.9   90  -1     0     0 1   311   -325  9
 3     1   1   7  24  8   10     1.0     2.2   1031.9     3.8   89  -1     0     0 1   311   -325  9
 3     1   1   8   1  8  240     0.0     2.2   1031.7     3.8   87   2     0     0 1   311   -325  9
 3     1   1   8   2  8  220     1.0     1.9   1031.8     3.8   90  -1     0     0 1   309   -324  9
 3     1   1   8   3  8   99     0.0     1.7   1031.7     3.8   90  -1     0     0 1   308   -323  9
 3     1   1   8   4  8   99     0.0     1.5   1031.8     3.7   91  -1     0     0 1   307   -322  9
 3     1   1   8   5  8  200     0.0     1.5   1032.0     3.7   91  -1     0     0 1   307   -322  9
 3     1   1   8   6  8  240     1.0     1.9   1032.2     3.9   92  -1     0     0 1   309   -324  9
 3     1   1   8   7  8  240     2.0     1.7   1031.7     3.8   90  -1     0     0 1   290   -321  9
 3     1   1   8   8  8  240     2.0     2.1   1031.9     3.8   88  -1     0     0 1   292   -323  9
 3     1   1   8   9  8  230     2.0     2.3   1032.6     3.8   88  -1     0     8 1   293   -324  9
 3     1   1   8  10  8  230     2.0     2.5   1033.5     3.8   87  -1     0    22 1   294   -325  9
 3     1   1   8  11  8  260     2.0     2.6   1033.8     3.8   87  -1     0    36 1   294   -326  9
 3     1   1   8  12  8  260     2.0     2.8   1033.5     3.9   87  -1     0    50 1   295   -326  9
 3     1   1   8  13  8  240     1.0     3.0   1033.5     3.9   85  -1     0    47 1   315   -329  9
 3     1   1   8  14  8  230     2.0     2.9   1033.1     4.0   87  -1     0    36 1   314   -328  9
 3     1   1   8  15  8  260     2.0     2.9   1033.1     3.7   81  -1     0    22 1   314   -328  9
 3     1   1   8  16  8  250     2.0     2.7   1033.6     3.7   82  -1     0     6 1   313   -327  9
 3     1   1   8  17  8  270     1.0     2.5   1033.9     3.7   84  -1     0     0 1   312   -326  9
 3     1   1   8  18  8  270     0.0     2.2   1034.1     3.7   85  -1     0     0 1   311   -325  9
 3     1   1   8  19  8  300     1.0     2.0   1034.3     3.6   86  -1     0     0 1   310   -324  9
 3     1   1   8  20  8  250     2.0     2.1   1034.3     3.7   87  -1     0     0 1   310   -324  9
 3     1   1   8  21  8  260     0.0     1.9   1034.6     3.7   88  -1     0     0 1   309   -324  9
 3     1   1   8  22  8  320     1.0     1.8   1034.3     3.7   88  -1     0     0 1   309   -323  9
 3     1   1   8  23  8  310     1.0     1.4   1034.3     3.6   90  10     0     0 1   307   -321  9
 3     1   1   8  24  8  170     2.0     1.7   1034.4     3.8   91  20     0     0 1   308   -323  9
 3     1   1   9   1  8  170     2.0     1.2   1034.7     3.8   94  50     0     0 1   306   -320  9
 3     1   1   9   2  8  170     3.0     0.9   1034.5     3.7   94  50     0     0 1   286   -317  9
 3     1   1   9   3  8  160     3.0     0.4   1034.6     3.5   92  50     0     0 1   283   -315  9
 3     1   1   9   4  8  150     2.0     0.1   1034.7     3.5   95  20     0     0 1   282   -314  9
 3     1   1   9   5  8  160     2.0    -0.2   1034.9     3.4   95  50     0     0 1   280   -312  9
 3     1   1   9   6  8  160     1.0    -0.3   1034.9     3.4   94  50     0     0 1   280   -312  9
 3     1   1   9   7  8  240     2.0    -0.4   1034.9     3.3   94  56     0     0 1   279   -311  9
 3     1   1   9   8  8  250     1.0    -0.4   1035.0     3.3   92  24     0     0 1   279   -311  9
 3     1   1   9   9  8  180     2.0     0.1   1035.5     3.4   93  10     0     3 1   301   -315  9
 3     1   1   9  10  8  260     2.0     0.2   1035.7     3.5   93  10     0    11 1   301   -316  9
 3     1   1   9  11  8  250     2.0     0.0   1035.9     3.4   94  10     0    22 1   300   -315  9
 3     1   1   9  12  8  250     2.0     0.1   1036.0     3.5   94  10     0    19 1   301   -315  9
 3     1   1   9  13  8  230     1.0     0.3   1035.7     3.5   94  20     0    31 1   302   -316  9
 3     1   1   9  14  8  260     2.0     0.6   1035.4     3.5   92  10     0    22 1   284   -316  9
 3     1   1   9  15  8  240     2.0     0.9   1035.2     3.5   90  10     0    28 1   286   -317  9
 3     1   1   9  16  8  260     2.0     0.8   1035.4     3.5   90  10     0    14 1   285   -317  9
 3     1   1   9  17  8  230     2.0     0.4   1035.2     3.5   93  10     0     0 1   302   -316  9
 3     1   1   9  18  8  230     2.0     0.4   1035.3     3.5   93  10     0     0 1   283   -315  9
 3     1   1   9  19  8  230     2.0     0.6   1035.6     3.5   92  10     0     0 1   284   -316  9
 3     1   1   9  20  8  230     2.0     0.6   1035.4     3.5   92  10     0     0 1   284   -316  9
 3     1   1   9  21  8  230     2.0     0.6   1035.5     3.5   91  10     0     0 1   284   -316  9
 3     1   1   9  22  8  230     2.0     0.6   1035.3     3.5   90  10     0     0 1   284   -316  9
 3     1   1   9  23  8  250     1.0     0.5   1035.5     3.5   92  10     0     0 1   284   -316  9
 3     1   1   9  24  8  210     2.0     0.3   1035.4     3.5   94  10     0     0 1   283   -315  9
 3     1   1  10   1  8  250     1.0     0.5   1035.4     3.5   93  50     0     0 1   284   -316  9
 3     1   1  10   2  8  190     0.0     0.5   1035.2     3.5   92  21     0     0 1   284   -316  9
 3     1   1  10   3  8  230     1.0     0.6   1035.0     3.6   93  10     0     0 1   284   -316  9
 3     1   1  10   4  8  220     1.0     0.9   1034.8     3.5   90  10     0     0 1   286   -317  9
 3     1   1  10   5  8  230     2.0     0.9   1034.6     3.5   90  10     0     0 1   286   -317  9
 3     1   1  10   6  8  120     0.0     1.0   1034.2     3.6   90  10     0     0 1   286   -318  9
 3     1   1  10   7  8  230     1.0     1.1   1034.3     3.5   89  10     0     0 1   287   -318  9
 3     1   1  10   8  8  230     1.0     1.3   1034.3     3.5   87  10     0     0 1   288   -319  9
 3     1   1  10   9  8  220     3.0     1.5   1034.7     3.5   86  10     0     6 1   289   -320  9
 3     1   1  10  10  8  230     2.0     1.5   1034.9     3.5   86  10     0    19 1   289   -320  9
 3     1   1  10  11  8  240     1.0     1.9   1035.0     3.6   86  10     0    42 1   291   -322  9
 3     1   1  10  12  8  230     2.0     2.1   1034.0     3.6   85  10     0    56 1   292   -323  9
 3     1   1  10  13  8  220     2.0     2.4   1033.7     3.6   83  10     0    67 1   293   -325  9
 3     1   1  10  14  7  190     2.0     2.3   1033.1     4.3  100  10     0    69 1   293   -324  9
 3     1   1  10  15  7  180     3.0     1.8   1032.7     4.2  100  10     0    53 1   252   -319  9
 3     1   1  10  16  7  170     3.0     1.2   1032.3     4.0  100  10     0    17 1   250   -316  9
 3     1   1  10  17  7  170     3.0     0.8   1032.3     3.3   84  10     0     0 1   263   -315  9
 3     1   1  10  18  5  180     2.0     0.4   1032.0     3.3   86  -1     0     0 1   246   -313  9
 3     1   1  10  19  7  170     3.0     0.1   1031.9     3.2   86  -1     0     0 1   266   -313  9
 3     1   1  10  20  7  170     6.0     0.5   1031.5     3.3   85  -1     0     0 1   284   -316  9
 3     1   1  10  21  8  170     6.0     0.1   1031.3     3.2   87  -1     0     0 1   282   -314  9
 3     1   1  10  22  8  180     5.0    -0.3   1031.0     3.2   89  -1     0     0 1   280   -312  9
 3     1   1  10  23  8  160     6.0    -0.6   1030.7     3.2   90  -1     0     0 1   278   -310  9
 3     1   1  10  24  8  150     4.0    -0.6   1030.4     3.2   91  10     0     0 1   278   -310  9
 3     1   1  11   1  8  170     4.0    -0.9   1029.9     3.2   92  10     0     0 1   277   -309  9
 3     1   1  11   2  8  160     3.0    -1.2   1029.6     3.2   94  10     0     0 1   275   -308  9
 3     1   1  11   3  8  150     5.0    -1.4   1029.2     3.2   96  10     0     0 1   274   -307  9
 3     1   1  11   4  8  160     4.0    -1.4   1028.9     3.2   96  10     0     0 1   274   -307  9
 3     1   1  11   5  8  160     4.0    -1.4   1028.5     3.3  100  10     0     0 1   274   -307  9
 3     1   1  11   6  8  180     3.0    -1.5   1028.0     3.3  100  10     0     0 1   274   -306  9
 3     1   1  11   7  8  180     3.0    -1.5   1027.8     3.3  100  10     0     0 1   274   -306  9
 3     1   1  11   8  8  180     3.0    -1.8   1027.9     3.2  100  10     0     0 1   291   -306  9
 3     1   1  11   9  8  160     4.0    -2.0   1028.1     3.1   96  10     0     6 1   290   -305  9
 3     1   1  11  10  8  170     4.0    -2.0   1028.1     3.0   94  10     0    28 1   271   -304  9
 3     1   1  11  11  8  170     3.0    -1.5   1028.0     3.0   91  21     0    47 1   274   -306  9
 3     1   1  11  12  8  160     4.0    -1.2   1027.2     3.0   88  10     0    50 1   275   -308  9
 3     1   1  11  13  7  160     3.0    -0.7   1026.4     3.0   86  10     0    75 1   278   -310  9
 3     1   1  11  14  7  160     3.0    -0.4   1026.0     3.0   84  10     0    39 1   279   -311  9
 3     1   1  11  15  8  150     4.0     0.0   1025.2     3.2   86  10     0    28 1   281   -313  9
 3     1   1  11  16  7  150     4.0     0.0   1025.2     3.2   86  10     0     6 1   281   -313  9
 3     1   1  11  17  8  160     4.0     0.2   1024.9     3.3   88  68     0     0 1   282   -314  9
 3     1   1  11  18  8  170     4.0    -0.1   1024.6     3.4   94  71     0     0 1   281   -313  9
 3     1   1  11  19  8  160     3.0     0.3   1024.3     3.5   93  71     0     0 1   283   -315  9
